theta_x,theta_y,h_x,h_y,nc_x,nc_y,n_steps,tau_x,tau_y,mean_n,mean_m,S_x,S_y,S_xy,I_try,I
0,0,0.26,0.01,3000,3000,104626233563,1.35027372846185,1.40446266430577,5357.40978957717,5357.40978957717,6.17620866917997,6.17268410164632,12.2751849369377,0.0737078338885535,0.0882575638622818
0,0,0.26,0.02,3000,3000,105638147782,1.3004924530626,1.38469417784379,5378.90957349207,5378.90957349207,6.17124352070177,6.16610948104552,12.2689987456089,0.0683542561383987,0.08448360856063
0,0,0.26,0.03,3000,3000,106626357714,1.25332443419719,1.37031468694925,5399.56595954844,5399.56595954844,6.16620297635191,6.16008269610263,12.2629348639458,0.0633508085087389,0.0814184070488242
0,0,0.26,0.04,3000,3000,107597450665,1.2571542606823,1.36045834554839,5419.65192243795,5419.65192243795,6.16281503710744,6.16079323343398,12.2582181030398,0.0653901675015902,0.0779010469751444
0,0,0.26,0.05,3000,3000,108556002278,1.24939722158199,1.31310019356929,5439.33179589052,5439.33179589052,6.15963028479196,6.15553598348949,12.253112157424,0.0620541108574493,0.0756753480798675
0,0,0.26,0.06,3000,3000,109496288610,1.19815674730371,1.27666456905272,5458.35873416164,5458.35873416164,6.15579583859918,6.15108777145228,12.2474929623791,0.0593906476724086,0.072789587715544
0,0,0.26,0.07,3000,3000,110420054909,1.1910209853485,1.22751129761974,5476.93587699445,5476.93587699445,6.15278838048009,6.15167507550895,12.2433520188808,0.0611114371082806,0.0706602372088376
0,0,0.26,0.08,3000,3000,111338385268,1.17072869247586,1.2408020858762,5495.23846737757,5495.23846737757,6.15028300189407,6.14871293961436,12.2395163697227,0.0594795717857064,0.0683095717960391
0,0,0.26,0.09,3000,3000,112235506482,1.1368133873116,1.21127682560208,5512.75981977509,5512.75981977509,6.1466647538246,6.14597574188339,12.2339440931374,0.0586964025706234,0.0656959238122869
0,0,0.26,0.1,3000,3000,113114832143,1.15138089286488,1.16732869951243,5529.89076933145,5529.89076933145,6.1433252258384,6.14261959332715,12.2296835409025,0.0562612782630261,0.0637463224949695
0,0,0.26,0.11,3000,3000,113998288413,1.10917024262321,1.13261324310937,5546.86133988393,5546.86133988393,6.14131246692212,6.1407393209903,12.2269344833737,0.0551173045387507,0.0619215159673718
0,0,0.26,0.12,3000,3000,114852635505,1.02470947449652,1.08312851511165,5563.16282776891,5563.16282776891,6.13835683820463,6.13812647371549,12.2222949725107,0.0541883394094516,0.059701371487149
0,0,0.26,0.13,3000,3000,115706548981,1.00579293735705,1.03764154224252,5579.39268107873,5579.39268107873,6.1359036127509,6.13579456978784,12.219166183123,0.0525319994157574,0.058217073098394
0,0,0.26,0.14,3000,3000,116545279756,1.05252060475274,1.1082347041138,5595.07844324798,5595.07844324798,6.13381428058537,6.13375055557246,12.2159400130641,0.0516248230937268,0.0565841680183414
0,0,0.26,0.15,3000,3000,117378769002,0.960353835688283,1.02802806230059,5610.56458016523,5610.56458016523,6.13085745255506,6.13075549347132,12.2118065291252,0.0498064169011538,0.0545838373133076
0,0,0.26,0.16,3000,3000,118196909400,1.07007038094102,1.08135032619223,5625.66030756101,5625.66030756101,6.12817223359707,6.12803659538086,12.2079726159855,0.048236212992455,0.0529102366959737
0,0,0.26,0.17,3000,3000,119012492901,1.00847318995607,1.02913956426388,5640.61294804279,5640.61294804279,6.12623866220083,6.12619393132833,12.2046001296492,0.0478324638799243,0.0513588088140384
0,0,0.26,0.18,3000,3000,119813240789,0.950798678046494,1.00551945371528,5655.12759493371,5655.12759493371,6.12396455142886,6.12392378921832,12.2013870892825,0.0465012513646368,0.0501970153608813
0,0,0.26,0.19,3000,3000,120601342431,0.917255444389946,1.00269056056462,5669.12802769828,5669.12802769828,6.12232005060544,6.12228195545217,12.1981231487194,0.0464788573382151,0.0488785678354233
0,0,0.26,0.2,3000,3000,121394821124,0.908091477897662,0.904772785650679,5683.3703519768,5683.3703519768,6.11987272950946,6.1198323113701,12.1949912311524,0.0447138097272024,0.047457705606412
0,0,0.26,0.21,3000,3000,122159358020,0.915897896344451,0.936230667088137,5696.76810282515,5696.76810282515,6.11909892901459,6.11909096452991,12.1932427756899,0.0449471178545977,0.0463948444166888
0,0,0.26,0.22,3000,3000,122928260019,0.901038569645914,0.95803564528023,5710.22672302501,5710.22672302501,6.11596093557868,6.11595440095153,12.1890817744263,0.0428335621039224,0.0448463641303967
0,0,0.26,0.23,3000,3000,123689954048,0.897402214450095,0.91534060570684,5723.42699846624,5723.42699846624,6.11440194612028,6.11438548244911,12.1857417001338,0.0430457284355512,0.0435883219575111
0,0,0.26,0.24,3000,3000,124445301144,0.929899936514993,0.892773297300539,5736.51674476282,5736.51674476282,6.11237111875325,6.11235504591306,12.1826486431818,0.0420775214844991,0.0424795940185163
0,0,0.26,0.25,3000,3000,125186950524,0.905132159979671,0.91433646902894,5749.25493324192,5749.25493324192,6.1108563647966,6.11083374556683,12.1803748184374,0.0413152919259918,0.0413233026535025
0,0,0.26,0.26,3000,3000,125934243775,0.900636930484461,0.898910156319638,5761.93352129781,5761.93352129781,6.10880430677872,6.10878578529084,12.1776749795923,0.0399151124772725,0.0402713081232253
0,0,0.26,0.27,3000,3000,126664404398,0.856307675711625,0.875708927170161,5774.18970925436,5774.18970925436,6.10689859546503,6.10688187192008,12.1742065374958,0.0395739298892739,0.0391264611019633
0,0,0.26,0.28,3000,3000,127387341308,0.835226301014662,0.836564680454184,5786.27122991266,5786.27122991266,6.10595377003892,6.10592850086736,12.1719651734359,0.0399170974703846,0.0382289542884688
0,0,0.26,0.29,3000,3000,128108490635,0.878125616108887,0.864231171139349,5798.26849337257,5798.26849337257,6.10409712379388,6.1040837339231,12.1700311189978,0.0381497387191523,0.0374734909665051
0,0,0.26,0.3,3000,3000,128819878015,0.847987099062115,0.807651959745733,5809.97525464755,5809.97525464755,6.10260885035083,6.1025826658368,12.1668083726438,0.0383831435437827,0.0362625392862164
0,0,0.26,0,3000,3000,103595889527,1.43988311348586,1.59397557045847,5335.22787294959,5335.22787294959,6.17962359414893,6.16527588942138,12.280548103173,0.0643513803973068,0.0913737459848942
0,0,0.27,-0.01,3000,3000,103545615207,1.3940138102147,1.50683118944711,5345.3071380826,5345.3071380826,6.1799582797221,6.17023198412406,12.2814974164592,0.0686928473869646,0.0916573234297591
0,0,0.27,-0.02,3000,3000,102489786015,1.47208548710404,1.5561659899643,5322.40254235105,5322.40254235105,6.18477607658424,6.15403634368612,12.288179384949,0.05063303532134,0.0954996138232378
0,0,0.27,-0.03,3000,3000,101430437638,1.44372732509587,1.55056336496642,5299.18494689942,5299.18494689942,6.18966482565062,6.1643174739042,12.2940130083651,0.0599692911897254,0.0995291674562235
0,0,0.27,-0.04,3000,3000,100320925621,1.5757181481557,1.69515097745101,5274.36822236097,5274.36822236097,6.19547710575734,6.16933374216903,12.3021082687005,0.0627025792259008,0.104196635929851
0,0,0.27,-0.05,3000,3000,99192104519,1.55995207561523,1.74369551739749,5248.96758627913,5248.96758627913,6.20063921724019,6.15706148726501,12.3087197691327,0.0489809353724819,0.108500199765997
0,0,0.27,-0.06,3000,3000,98052047104,1.67273176653295,1.7744418923794,5222.86150377232,5222.86150377232,6.2064939879891,6.16852124832391,12.3157247011035,0.0592905352094899,0.113844172368635
0,0,0.27,-0.07,3000,3000,96881634499,1.677296002233,1.87887724354533,5195.8243213599,5195.8243213599,6.21180915697551,6.15419328471055,12.322519764659,0.0434826770270771,0.118508349378578
0,0,0.27,-0.08,3000,3000,95672887887,1.81955907259166,1.95231892223961,5167.275442164,5167.275442164,6.21990541667543,6.1100426960482,12.3329242351473,-0.00297612242369993,0.125167375097584
0,0,0.27,-0.09,3000,3000,94408585868,1.88611748452923,2.10833345696233,5136.99335915521,5136.99335915521,6.22776997142559,6.13013778651718,12.342206036797,0.0157017211458204,0.131842529345507
0,0,0.27,-0.1,3000,3000,93140902066,1.91232976845486,2.09491900148786,5106.26314492538,5106.26314492538,6.23539951433692,6.13499299510253,12.3523439607446,0.0180485486948232,0.138823321417123
0,0,0.27,-0.11,3000,3000,91812178486,1.95440408637866,2.1859511208007,5073.37446562341,5073.37446562341,6.24509416566108,6.11918954502766,12.3627489551368,0.00153475555189253,0.146744345922327
0,0,0.27,-0.12,3000,3000,90432053209,1.9935675043614,2.25472675892845,5038.74679510099,5038.74679510099,6.25452698764017,6.0991932932735,12.3744190691429,-0.0206987882291827,0.155690416213481
0,0,0.27,-0.13,3000,3000,89011003339,2.23225728609967,2.4511129981869,5002.40994465017,5002.40994465017,6.26494876001476,6.14946971896036,12.3860168129458,0.0284016660292821,0.165105587283961
0,0,0.27,-0.14,3000,3000,87518745059,2.28958589685828,2.58271579020817,4963.42222742661,4963.42222742661,6.27780239695549,6.09540346167741,12.4016932077064,-0.0284873490735222,0.177089126846983
0,0,0.27,-0.15,3000,3000,85985599891,2.62633746101083,2.87686021871654,4922.70770530273,4922.70770530273,6.28971084366452,6.11726770688573,12.4147011191794,-0.00772256862915377,0.187744122733685
0,0,0.27,-0.16,3000,3000,84372183745,2.56234654810952,2.75816777066635,4878.89886745716,4878.89886745716,6.30493796694672,6.12674008597112,12.4310836869301,0.000594365987705459,0.202164496324837
0,0,0.27,-0.17,3000,3000,82664739485,2.97018263620926,3.24784785824979,4831.54519369405,4831.54519369405,6.32081588766076,5.99988965063016,12.4492303563227,-0.128524818031773,0.217966601905438
0,0,0.27,-0.18,3000,3000,80850464538,3.24109745989526,3.57557473884428,4779.77826346325,4779.77826346325,6.33953031014,6.10876394466813,12.4694313102163,-0.0211370554082055,0.235919912632562
0,0,0.27,-0.19,3000,3000,78925012540,3.62152034959558,3.99541266251341,4723.49709086629,4723.49709086629,6.36220986368289,6.08139574326852,12.4938770109966,-0.0502714040452332,0.257706431322902
0,0,0.27,-0.2,3000,3000,76858288386,3.86098011512394,4.25777476566053,4661.69612930291,4661.69612930291,6.3894179140168,6.02560937312587,12.5222026921448,-0.107175405002131,0.284624239915047
0,0,0.27,-0.21,3000,3000,74609841234,4.36530681884078,4.71288043447707,4592.02759062495,4592.02759062495,6.42022686518154,6.14163425779212,12.5532803898108,0.00858073316287822,0.315994470562012
0,0,0.27,-0.22,3000,3000,72105429261,5.26995509796095,5.70237716800509,4511.72893148773,4511.72893148773,6.45868345054284,6.0201941819926,12.5910431677158,-0.112165535180342,0.35533653960335
0,0,0.27,-0.23,3000,3000,69290815914,6.31646559770964,6.70582224857425,4418.09142127133,4418.09142127133,6.51219367168333,6.23600351216461,12.6437604078403,0.104436776007635,0.410513970364775
0,0,0.27,-0.24,3000,3000,65979574115,7.35087975183207,7.7837195370148,4302.70118752696,4302.70118752696,6.57958975182458,6.36212287357679,12.7060698227586,0.235642802642799,0.481430197673992
0,0,0.27,-0.25,3000,3000,61859701298,11.3947363555707,11.9186408167177,4150.67926719941,4150.67926719941,6.68691624718821,6.40481292886252,12.8050763934177,0.286652782633027,0.595304980955232
0,0,0.27,-0.26,3000,3000,55978324800,19.3212576554404,19.836173693377,3916.24701187369,3916.24701187369,6.86958950021847,6.73314039171743,12.9632340903273,0.63949580160862,0.795902979237034
0,0,0.27,-0.27,3000,3000,46151160858,37.4776812604511,38.2716072072695,3474.71177499413,3474.71177499413,7.09000921079451,6.94694844090049,13.1016039451197,0.935353706575301,1.07033603598699
0,0,0.27,-0.28,3000,3000,36092362533,27.4973891591529,28.2188601963208,2961.63753008339,2961.63753008339,6.77324958010345,6.71187901795273,12.630690581854,0.854438016202209,0.851203183435732
0,0,0.27,-0.29,3000,3000,31290202036,13.8908577485912,14.4624216541718,2688.71436067879,2688.71436067879,6.45003258871695,6.31734434394615,12.1930021043727,0.574374828290402,0.599128186069157
0,0,0.27,-0.3,3000,3000,28494137094,9.42020277085571,9.71908087671359,2520.87891239636,2520.87891239636,6.26720552820594,5.5285836557098,11.9281184123255,-0.132329228409754,0.467137399644074
0,0,0.27,0.01,3000,3000,105593513684,1.3199523108821,1.40640651890765,5388.95057682018,5388.95057682018,6.1707701665589,6.15804259294351,12.2693794867315,0.0594332727709403,0.0844296519607344
0,0,0.27,0.02,3000,3000,106578722311,1.23526389141357,1.33925138183358,5409.55696345491,5409.55696345491,6.1677083817628,6.15033271557446,12.2647671867681,0.0532739105691746,0.0818026468217212
0,0,0.27,0.03,3000,3000,107560713561,1.22284389085782,1.33051236962117,5429.93157625294,5429.93157625294,6.16292637156452,6.15601661585655,12.2583582043509,0.0605847830702047,0.078297492356338
0,0,0.27,0.04,3000,3000,108521174436,1.26618380677534,1.33996666145673,5449.6236743611,5449.6236743611,6.16002567664918,6.15576000452445,12.2545715398592,0.0612141413144727,0.0758278100236858
0,0,0.27,0.05,3000,3000,109461683670,1.19302990284027,1.24569774937172,5468.67947772201,5468.67947772201,6.15591462046055,6.15370508044759,12.2488290573471,0.0607906435610914,0.0732898908849382
0,0,0.27,0.06,3000,3000,110393384486,1.21271986087145,1.2989141714511,5487.30781434921,5487.30781434921,6.15345658980503,6.14996750819289,12.2448254007703,0.0585986972276036,0.0708311907441939
0,0,0.27,0.07,3000,3000,111307958682,1.15664061682316,1.18762926432191,5505.53106647272,5505.53106647272,6.149455032004,6.1474082094348,12.2394798155154,0.0573834259234083,0.068115338238611
0,0,0.27,0.08,3000,3000,112215329841,1.11656312848987,1.18114259809353,5523.30221077352,5523.30221077352,6.147133185794,6.14538246892235,12.2353997758092,0.0571158789071742,0.0662240119684103
0,0,0.27,0.09,3000,3000,113097987515,1.07698126549318,1.1529336084618,5540.44637568413,5540.44637568413,6.142984378396,6.14240975217593,12.2294569598815,0.0559371706904059,0.0636690723409732
0,0,0.27,0.1,3000,3000,113977680420,1.1333132100578,1.2429381687865,5557.4538409841,5557.4538409841,6.14008360199826,6.13902785097634,12.2258478232183,0.0532636297563087,0.0614829591236088
0,0,0.27,0.11,3000,3000,114840816865,1.07230131766122,1.13187922704425,5573.83790546864,5573.83790546864,6.13814313303536,6.13780405455548,12.2224645727597,0.0534826148311005,0.06013583386469
0,0,0.27,0.12,3000,3000,115691933147,1.04809612000456,1.06115702832368,5589.98809755557,5589.98809755557,6.13483233774763,6.1345458928948,12.2183414610556,0.0510367695868243,0.0581805868669516
0,0,0.27,0.13,3000,3000,116533592651,1.02516498099061,1.0441078162798,5605.62610953179,5605.62610953179,6.13270590025874,6.13247901135377,12.2145054445161,0.0506794670963657,0.0561823720232191
0,0,0.27,0.14,3000,3000,117366297982,0.982273346052508,1.04808910076782,5621.21411603,5621.21411603,6.13013868005057,6.12992228533153,12.211547709932,0.0485132554501124,0.054869504723337
0,0,0.27,0.15,3000,3000,118196320440,1.00412767369036,1.02559279490152,5636.41163138317,5636.41163138317,6.12840441742324,6.12828384997269,12.2082213244045,0.0484669429914462,0.0532410290050969
0,0,0.27,0.16,3000,3000,118997975035,1.01926058015932,1.05501418523548,5651.02269250989,5651.02269250989,6.12549949447701,6.12528972752525,12.2045897995453,0.046199422456997,0.0514682305639251
0,0,0.27,0.17,3000,3000,119803657992,0.946974802974012,1.03308941139604,5665.57855140347,5665.57855140347,6.12321044141513,6.12312432117525,12.2003450608105,0.0459897017799058,0.0499092375454691
0,0,0.27,0.18,3000,3000,120592004037,0.943575437002554,1.00416478799489,5679.59973543068,5679.59973543068,6.12101245779855,6.12094256121958,12.1969768924041,0.0449781266139819,0.0486939070085679
0,0,0.27,0.19,3000,3000,121377245807,0.950745006338654,0.896986960743162,5693.62776564277,5693.62776564277,6.11926701051582,6.1192217060683,12.1946606907594,0.0438280258247055,0.047490205107751
0,0,0.27,0.2,3000,3000,122159950382,0.908167429533423,0.932792268757697,5707.49098821398,5707.49098821398,6.11753228758713,6.11749577662366,12.1919047580485,0.0431233061622915,0.0460578513568652
0,0,0.27,0.21,3000,3000,122928005832,0.910466758762404,0.950262214346107,5720.76877874805,5720.76877874805,6.11563927110256,6.11561508908701,12.1886890874374,0.0425652727521992,0.0448877739038629
0,0,0.27,0.22,3000,3000,123685393482,0.954594854261525,0.955831520616158,5733.99565237705,5733.99565237705,6.11344907690179,6.1134389100308,12.1853690209844,0.0415189659482174,0.0436265198274253
0,0,0.27,0.23,3000,3000,124432707647,0.914181446732852,0.908849522956106,5746.73933258259,5746.73933258259,6.11218790845749,6.11217331629736,12.1831456428298,0.0412155819250959,0.0424279139242216
0,0,0.27,0.24,3000,3000,125189795439,0.921488749434196,0.877140031333945,5759.76495572058,5759.76495572058,6.11018134631742,6.11014889147837,12.179720011542,0.0406102262537722,0.0413846772875459
0,0,0.27,0.25,3000,3000,125928640209,0.860651151912356,0.884641671712913,5772.29827295398,5772.29827295398,6.10877777511547,6.10876502631385,12.1768477581541,0.0406950432752549,0.0402817329718825
0,0,0.27,0.26,3000,3000,126668267367,0.874303412234843,0.909587916853293,5784.78170100607,5784.78170100607,6.10620776339777,6.1061965525994,12.1746934706171,0.0377108453800208,0.0393987252077945
0,0,0.27,0.27,3000,3000,127387837526,0.844810977446076,0.88200260425378,5796.77017006267,5796.77017006267,6.10533000301491,6.10531396535704,12.1724437900146,0.0382001783573589,0.0385067112018067
0,0,0.27,0.28,3000,3000,128106952609,0.838817127765813,0.859754123868184,5808.73821523556,5808.73821523556,6.10376720119744,6.10374990648729,12.1697141163928,0.0378029912919509,0.0374057023853656
0,0,0.27,0.29,3000,3000,128821502742,0.795070488176131,0.793042892378356,5820.47085553313,5820.47085553313,6.10283747398336,6.10281836575583,12.16750154848,0.0381542912591843,0.0364024809800156
